店舗コード,小分類コード,クラスコード,商品コード,商品名,レジ名,カナ名,規格,税コード,税タイプ,標準小売価格,売価(税抜き),売価(税込み),メーカー名,カテゴリコード
1,709,70903,4991922005265,丸健水産　粒ウニ,丸健水産　粒ウニ,,,0,1,0,,926,,
1,707,70704,4991922005326,タコのさくらに,タコのさくらに,,,0,1,0,,1780,,
1,709,70903,4991922005395,丸健水産　ウニからすみ,丸健水産　ウニからすみ,,,0,1,0,,2893,,
1,709,70903,4991922005517,雲丹ソース,雲丹ソース,,,0,1,0,,1388,,
1,709,70902,4991922005548,ウニコロッケ,ウニコロッケ,,,0,1,0,,1380,,
1,709,70902,4991922005852,ウニコロッケ,ウニコロッケ,,,0,1,0,,1580,,
1,709,70901,4991922009560,柚子なまこ,柚子なまこ,,,0,1,0,,782,,
1,709,70901,4992237010012,すっぽんスープ,すっぽんスープ,,,0,1,0,,627,,
1,709,70901,4992459912194,いわしへしこ,いわしへしこ,,,0,1,0,,386,,
1,709,70901,4993113117368,サバヘシコフレ－ク,サバヘシコフレ－ク,,,0,1,0,,1080,,
1,709,70901,4993113117627,鯖のへしこ焼,鯖のへしこ焼,,,0,1,0,,485,,
1,701,70103,4993353010047,マルサ　いくら醤油漬　５００ｇ,マルサ　いくら醤油漬　５００,ﾏﾙｻ ｲｸﾗｼﾖｳﾕﾂﾞｹ 500G,５００ｇ,0,1,0,,7200,マルサ笹谷商店,
1,701,70103,4993353010092,マルサ　いくら醤油漬　２５０ｇ,マルサ　いくら醤油漬　２５０,ｻｻﾔ ｲｸﾗｼｮｳﾕﾂﾞｹ 250G,２５０ｇ,0,1,0,,3600,マルサ笹谷商店,
1,707,70701,4993353070249,釧路いかのなめろう,釧路いかのなめろう,,,0,1,0,,972,,
1,707,70704,4996211500018,カニみそ,カニみそ,,,0,1,0,,1575,,
1,707,70701,4996211503026,ハマダセイ　蟹みそ,ハマダセイ　蟹みそ,,,0,1,0,,1500,,
